timestamp_utc,container_name,container_id,cpu_percent,memory_usage_bytes,memory_limit_bytes,network_rx_bytes,network_tx_bytes,block_read_bytes,block_write_bytes,pids
2026-09-03T00:15:25.538Z,tcc_benchmark_prometheus,de0ccaf32df3,0.99,87178609,8326867845,290000000,2740000,0,37500000,13
2026-09-03T00:15:25.538Z,tcc_benchmark_postgres_exporter,627d8b0d59cf,0.0,12278825,8326867845,39200000,17800000,0,0,11
2026-09-03T00:15:25.538Z,tcc_benchmark_postgres,6fca1c71c7f6,33.67,116706509,8326867845,872000000,2430000000,0,217000000,27
2026-09-03T00:15:29.796Z,tcc-postgresql-backend-benchmark-locust-run-a99d7f036e0e,043ceb8d02bd,28.63,522819994,8326867845,268000000,27600000,0,0,15
2026-09-03T00:15:29.796Z,tcc_benchmark_dotnet_api,c8c37b2a44f5,34.39,90743767,8326867845,512000000,715000000,0,0,19
2026-09-03T00:15:29.796Z,tcc_benchmark_results_exporter,0957b1bbd181,13.79,19325256,8326867845,1070000,264000000,0,0,2
2026-09-03T00:15:29.796Z,tcc_benchmark_cadvisor,4cbaef2fa286,0.34,40118518,8326867845,583000,15200000,0,0,16
2026-09-03T00:15:29.796Z,tcc_benchmark_grafana,fef7a44bfb96,0.07,67255665,8326867845,65200,38800,0,397000,18
2026-09-03T00:15:29.796Z,tcc_benchmark_prometheus,de0ccaf32df3,0.17,87115694,8326867845,290000000,2740000,0,37500000,13
2026-09-03T00:15:29.796Z,tcc_benchmark_postgres_exporter,627d8b0d59cf,0.0,11796480,8326867845,39200000,17800000,0,0,11
2026-09-03T00:15:29.796Z,tcc_benchmark_postgres,6fca1c71c7f6,30.99,116287078,8326867845,873000000,2440000000,0,217000000,27
2026-09-03T00:15:35.388Z,tcc_benchmark_dotnet_api,c8c37b2a44f5,0.02,88248156,8326867845,514000000,718000000,0,0,19
2026-09-03T00:15:35.388Z,tcc_benchmark_results_exporter,0957b1bbd181,19.43,19031654,8326867845,1070000,265000000,0,0,2
2026-09-03T00:15:35.388Z,tcc_benchmark_cadvisor,4cbaef2fa286,1.96,40496005,8326867845,585000,15300000,0,0,16
2026-09-03T00:15:35.388Z,tcc_benchmark_grafana,fef7a44bfb96,0.06,67234693,8326867845,65200,38800,0,397000,18
2026-09-03T00:15:35.388Z,tcc_benchmark_prometheus,de0ccaf32df3,0.71,86926950,8326867845,291000000,2750000,0,37700000,13
2026-09-03T00:15:35.388Z,tcc_benchmark_postgres_exporter,627d8b0d59cf,2.02,12142510,8326867845,39300000,17800000,0,0,11
2026-09-03T00:15:35.388Z,tcc_benchmark_postgres,6fca1c71c7f6,2.33,116077363,8326867845,873000000,2440000000,0,219000000,27
