Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1787618033,50,,Aggregated,455.400000,0.000000,17,51,60,67,100,160,250,290,380,450,480,71444,0,17,44.85266113712816,1.7442930000015622,477.4198750001233,4215.7238536476125
1787618034,50,,Aggregated,468.300000,0.000000,17,51,59,67,100,160,250,290,380,450,480,71933,0,17,44.76513487948481,1.7442930000015622,477.4198750001233,4218.532578927613
1787618035,50,,Aggregated,460.500000,0.000000,17,51,60,67,100,160,250,290,380,450,480,72376,0,17,44.8599260379819,1.7442930000015622,477.4198750001233,4217.696487786006
1787618036,50,,Aggregated,469.800000,0.000000,17,51,60,67,100,160,250,290,380,450,480,72835,0,17,44.807663234323854,1.7442930000015622,477.4198750001233,4218.5318871421705
1787618037,50,,Aggregated,467.100000,0.000000,17,51,60,67,100,160,250,290,380,450,480,73277,0,17,44.94031092715284,1.7442930000015622,477.4198750001233,4216.833385646247
1787618038,50,,Aggregated,461.600000,0.000000,17,51,60,67,100,160,250,290,380,450,480,73789,0,17,44.892357173562125,1.7442930000015622,477.4198750001233,4217.760506308528
1787618039,50,,Aggregated,465.300000,0.000000,17,51,60,67,100,160,250,290,380,450,480,74280,0,17,44.78957200691949,1.7442930000015622,477.4198750001233,4215.454119547658
1787618040,50,,Aggregated,464.700000,0.000000,17,51,60,67,100,160,250,290,380,450,480,74721,0,17,44.853993361277055,1.7442930000015622,477.4198750001233,4214.71467191285
1787618041,50,,Aggregated,473.100000,0.000000,17,51,60,67,110,160,250,290,380,450,480,75124,0,17,45.016418854200914,1.7442930000015622,477.4198750001233,4212.820430222033
1787618042,50,,Aggregated,475.100000,0.000000,17,51,60,67,110,160,250,290,380,450,480,75625,0,17,44.966412120065904,1.7442930000015622,477.4198750001233,4214.270201652893
1787618043,50,,Aggregated,463.900000,0.000000,17,51,60,67,100,160,250,290,380,450,480,76129,0,17,44.88222434772533,1.7442930000015622,477.4198750001233,4213.704790552877
1787618044,50,,Aggregated,458.300000,0.000000,17,51,60,67,100,160,250,290,380,450,480,76528,0,17,44.80870092068228,1.7442930000015622,477.4198750001233,4216.280563976584
1787618045,50,,Aggregated,464.900000,0.000000,17,51,60,67,110,160,250,290,380,450,480,76955,0,17,45.07349578189814,1.7442930000015622,477.4198750001233,4214.622194789163
1787618046,50,,Aggregated,465.000000,0.000000,17,52,60,67,110,160,250,290,380,450,480,77459,0,17,45.03017527779825,1.7442930000015622,477.4198750001233,4213.180831149382
1787618047,50,,Aggregated,456.200000,0.000000,17,52,60,67,110,160,250,290,380,450,480,77951,0,17,44.967600012007296,1.7442930000015622,477.4198750001233,4212.415735526164
1787618048,50,,Aggregated,454.600000,0.000000,17,51,60,67,100,160,250,290,380,450,480,78457,0,17,44.887311042290456,1.7442930000015622,477.4198750001233,4211.471710618555
1787618049,50,,Aggregated,463.200000,0.000000,17,52,60,67,110,160,250,290,380,450,480,78890,0,17,44.95503799896037,1.7442930000015622,477.4198750001233,4208.978159462543
1787618050,50,,Aggregated,464.400000,0.000000,17,52,60,67,100,160,250,290,380,450,480,79281,0,17,44.92243429322272,1.7442930000015622,477.4198750001233,4208.494519493952
1787618051,50,,Aggregated,464.200000,0.000000,17,52,60,67,110,160,250,290,380,450,480,79776,0,17,45.05168373780336,1.7442930000015622,477.4198750001233,4207.295264239871
1787618052,50,,Aggregated,458.200000,0.000000,17,52,60,67,100,160,250,290,380,440,480,80286,0,17,45.01283146359268,1.7442930000015622,477.4198750001233,4206.322210597115
1787618053,50,,Aggregated,455.400000,0.000000,17,52,60,67,100,160,250,290,380,440,480,80694,0,17,44.94615091307895,1.7442930000015622,477.4198750001233,4209.365281185714
1787618054,50,,Aggregated,461.000000,0.000000,18,52,60,68,110,160,250,290,380,440,480,81167,0,18,45.12945534145635,1.7442930000015622,477.4198750001233,4207.033695960181
1787618055,50,,Aggregated,462.600000,0.000000,18,52,60,67,110,160,250,290,380,440,480,81638,0,18,45.08208699514912,1.7442930000015622,477.4198750001233,4206.30506626816
1787618056,50,,Aggregated,448.700000,0.000000,18,52,60,68,110,160,250,290,380,440,480,82053,0,18,45.22105946207929,1.7442930000015622,477.4198750001233,4205.7014612506555
1787618057,50,,Aggregated,459.300000,0.000000,18,52,60,68,110,160,250,300,400,550,600,82363,0,18,45.525775402474316,1.7442930000015622,599.2259820000072,4205.7899299442715
1787618058,50,,Aggregated,458.900000,0.000000,18,52,61,68,110,160,250,300,400,550,600,82758,0,18,45.656865883080734,1.7442930000015622,599.2259820000072,4200.962203049856
1787618059,50,,Aggregated,456.000000,0.000000,18,52,61,68,110,160,250,300,400,550,600,83209,0,18,45.77289583091977,1.7442930000015622,599.2259820000072,4204.785203523657
1787618060,50,,Aggregated,436.100000,0.000000,18,52,61,68,110,160,250,300,400,550,600,83700,0,18,45.70808428745521,1.7442930000015622,599.2259820000072,4203.941732377539
1787618061,50,,Aggregated,424.900000,0.000000,18,52,61,68,110,160,250,300,400,550,600,84197,0,18,45.65789647121644,1.7442930000015622,599.2259820000072,4204.241219995962
1787618062,50,,Aggregated,426.400000,0.000000,18,52,61,68,110,160,250,300,400,550,600,84675,0,18,45.623535430410456,1.7442930000015622,599.2259820000072,4202.9922409211695
1787618063,50,,Aggregated,438.400000,0.000000,18,52,61,68,110,160,250,300,400,550,600,85146,0,18,45.695533581695024,1.7442930000015622,599.2259820000072,4202.714490404716
1787618064,50,,Aggregated,436.800000,0.000000,18,52,61,69,110,160,250,300,400,550,600,85555,0,18,45.79937683416518,1.7442930000015622,599.2259820000072,4205.209315644906
1787618065,50,,Aggregated,430.100000,0.000000,18,52,61,69,110,160,250,300,400,550,600,86054,0,18,45.75397533838052,1.7442930000015622,599.2259820000072,4203.440653543124
1787618066,50,,Aggregated,444.500000,0.000000,18,52,61,69,110,160,250,300,400,550,600,86559,0,18,45.67923256883735,1.7442930000015622,599.2259820000072,4202.302614401738
1787618067,50,,Aggregated,434.200000,0.000000,18,52,61,69,110,160,250,300,400,550,600,86979,0,18,45.78425935125709,1.7442930000015622,599.2259820000072,4200.428482737212
1787618068,50,,Aggregated,442.400000,0.000000,18,52,61,69,110,160,250,300,400,550,600,87481,0,18,45.7062598875641,1.7442930000015622,599.2259820000072,4201.313348041289
1787618069,50,,Aggregated,445.500000,0.000000,18,52,61,69,110,160,250,300,400,550,600,87918,0,18,45.65733324970987,1.7442930000015622,599.2259820000072,4204.432960258423
1787618070,50,,Aggregated,457.000000,0.000000,18,52,61,69,110,160,250,300,400,550,600,88418,0,18,45.690703018853526,1.7442930000015622,599.2259820000072,4203.42849872198
1787618071,50,,Aggregated,468.300000,0.000000,18,52,61,69,110,160,250,300,400,550,600,88753,0,18,45.86463481065408,1.7442930000015622,599.2259820000072,4205.366759433484
1787618072,50,,Aggregated,464.600000,0.000000,18,52,61,69,110,160,250,300,400,550,600,89254,0,18,45.89158617979005,1.7442930000015622,599.2259820000072,4203.805005938109
1787618073,50,,Aggregated,467.500000,0.000000,18,52,61,69,110,160,250,300,400,550,600,89753,0,18,45.844120312022696,1.7442930000015622,599.2259820000072,4201.854010450904
1787618074,50,,Aggregated,451.200000,0.000000,18,52,61,69,110,160,260,300,400,550,600,90157,0,18,45.939808446465236,1.7442930000015622,599.2259820000072,4199.253280388655
1787618075,50,,Aggregated,458.700000,0.000000,18,52,61,69,110,160,250,300,400,550,600,90664,0,18,45.872521666934745,1.7442930000015622,599.2259820000072,4198.347789640872
1787618077,50,,Aggregated,456.700000,0.000000,18,52,61,69,110,160,260,300,400,550,600,91056,0,18,45.96614584802727,1.7442930000015622,599.2259820000072,4198.160253031102
1787618078,50,,Aggregated,457.400000,0.000000,18,52,61,69,110,160,260,300,400,550,600,91568,0,18,45.99898335594274,1.7442930000015622,599.2259820000072,4195.759883365367
1787618079,50,,Aggregated,446.300000,0.000000,18,52,61,69,110,160,260,300,400,550,600,92001,0,18,46.07107517308465,1.7442930000015622,599.2259820000072,4198.811882479538
1787618080,50,,Aggregated,453.300000,0.000000,18,52,61,69,110,160,250,300,400,550,600,92511,0,18,46.00297378093359,1.7442930000015622,599.2259820000072,4196.938537038839
1787618081,50,,Aggregated,446.300000,0.000000,19,52,61,69,110,160,260,300,400,550,600,92930,0,19,46.111639445044055,1.7442930000015622,599.2259820000072,4197.313397180674
1787618082,50,,Aggregated,454.600000,0.000000,18,52,61,69,110,160,260,300,400,550,600,93340,0,18,46.13863338101512,1.7442930000015622,599.2259820000072,4198.963081208485
1787618083,50,,Aggregated,444.600000,0.000000,18,52,61,69,110,160,260,300,400,550,600,93849,0,18,46.11356745080873,1.7442930000015622,599.2259820000072,4198.251275985892
1787618084,50,,Aggregated,453.500000,0.000000,19,52,61,69,110,160,260,300,400,550,600,94337,0,19,46.08744439095954,1.7442930000015622,599.2259820000072,4197.540498425857
1787618085,50,,Aggregated,452.800000,0.000000,19,52,61,69,110,160,260,300,400,550,600,94708,0,19,46.17191809123789,1.7442930000015622,599.2259820000072,4198.183226337796
1787618086,50,,Aggregated,452.500000,0.000000,19,52,61,69,110,160,260,300,400,550,600,95152,0,19,46.29454350825996,1.7442930000015622,599.2259820000072,4197.769610728098
1787618087,50,,Aggregated,449.300000,0.000000,19,52,61,69,110,160,260,300,400,550,600,95645,0,19,46.22781251051236,1.7442930000015622,599.2259820000072,4198.5034032097865
1787618088,50,,Aggregated,442.600000,0.000000,19,52,61,69,110,160,260,300,400,550,600,96138,0,19,46.20101800560605,1.7442930000015622,599.2259820000072,4197.554754623562
1787618089,50,,Aggregated,453.200000,0.000000,19,53,62,70,110,160,260,300,400,550,600,96539,0,19,46.29140362502148,1.7442930000015622,599.2259820000072,4196.95175006992
1787618090,50,,Aggregated,453.100000,0.000000,19,53,62,70,110,160,260,300,400,550,600,96969,0,19,46.40098337401576,1.7442930000015622,599.2259820000072,4197.297280574204
1787618091,50,,Aggregated,450.000000,0.000000,19,53,62,70,110,160,260,300,390,550,600,97469,0,19,46.31783146372639,1.7442930000015622,599.2259820000072,4198.06215309483
1787618092,50,,Aggregated,443.000000,0.000000,19,53,62,70,110,160,260,300,390,550,600,97904,0,19,46.397229182852,1.7442930000015622,599.2259820000072,4197.786770714169
1787618093,50,,Aggregated,450.800000,0.000000,19,53,62,70,110,160,260,300,390,550,600,98372,0,19,46.423111925181374,1.7442930000015622,599.2259820000072,4196.082381165373
1787618094,50,,Aggregated,452.700000,0.000000,19,53,62,70,110,160,260,300,390,550,600,98824,0,19,46.437302386089726,1.7442930000015622,599.2259820000072,4197.631162470655
1787618095,50,,Aggregated,448.800000,0.000000,19,53,62,70,110,160,260,300,390,550,600,99306,0,19,46.39425058025627,1.7442930000015622,599.2259820000072,4196.91977322619
1787618096,50,,Aggregated,446.200000,0.000000,19,53,62,70,110,160,260,300,390,550,600,99821,0,19,46.360169589053655,1.7442930000015622,599.2259820000072,4196.148545897156
1787618097,50,,Aggregated,459.100000,0.000000,19,53,62,70,110,160,260,300,390,540,600,100235,0,19,46.41518574441986,1.7442930000015622,599.2259820000072,4195.192138474585
1787618098,50,,Aggregated,461.600000,0.000000,19,53,62,70,110,160,260,300,390,540,600,100718,0,19,46.32019984212275,1.5425750002577843,599.2259820000072,4196.810877896702
1787618099,50,,Aggregated,452.900000,0.000000,19,53,61,70,110,160,260,300,390,540,600,101233,0,19,46.27563210765187,1.5425750002577843,599.2259820000072,4198.665652504618
1787618100,50,,Aggregated,455.800000,0.000000,19,52,61,70,110,160,260,300,390,540,600,101667,0,19,46.28769758208585,1.5425750002577843,599.2259820000072,4198.979914819952
1787618101,50,,Aggregated,463.800000,0.000000,19,52,61,70,110,160,260,300,390,540,600,102170,0,19,46.26882012231502,1.5425750002577843,599.2259820000072,4195.946784770481
1787618102,50,,Aggregated,464.200000,0.000000,19,52,61,69,110,160,250,300,390,540,600,102668,0,19,46.1719753462415,1.5425750002577843,599.2259820000072,4195.961984259945
1787618103,50,,Aggregated,464.600000,0.000000,19,52,61,69,110,160,260,300,390,540,600,103073,0,19,46.24205898329256,1.5425750002577843,599.2259820000072,4197.684175293239
1787618104,50,,Aggregated,472.100000,0.000000,19,52,61,69,110,160,250,300,390,540,600,103588,0,19,46.183417826899934,1.5425750002577843,599.2259820000072,4197.7532725798355
1787618105,50,,Aggregated,469.700000,0.000000,19,52,61,69,110,160,250,300,390,540,600,104085,0,19,46.11555509288469,1.5425750002577843,599.2259820000072,4196.929605610799
1787618106,50,,Aggregated,471.000000,0.000000,19,52,61,69,110,160,250,300,390,540,600,104530,0,19,46.13087702205962,1.5425750002577843,599.2259820000072,4198.09837367263
1787618107,50,,Aggregated,469.400000,0.000000,19,52,61,69,110,160,250,300,390,540,600,105016,0,19,46.07377835168817,1.5425750002577843,599.2259820000072,4202.559619486555
1787618108,50,,Aggregated,466.300000,0.000000,19,52,61,69,110,160,250,300,390,540,600,105471,0,19,46.091592708885784,1.5425750002577843,599.2259820000072,4205.672194252448
1787618109,50,,Aggregated,475.400000,0.000000,19,52,61,69,110,160,250,300,390,540,600,105916,0,19,46.11570040100546,1.5425750002577843,599.2259820000072,4205.983637977265
1787618110,50,,Aggregated,468.900000,0.000000,19,52,61,69,110,160,250,300,390,540,600,106418,0,19,46.12673755316675,1.5425750002577843,599.2259820000072,4204.22552575692
1787618111,50,,Aggregated,468.100000,0.000000,19,52,61,69,110,160,250,290,390,540,600,106870,0,19,46.149785908654565,1.5425750002577843,599.2259820000072,4203.198661925704
1787618112,50,,Aggregated,470.000000,0.000000,19,52,61,69,110,160,250,290,390,540,600,107328,0,19,46.13248823113185,1.5425750002577843,599.2259820000072,4203.3736303667265
1787618113,50,,Aggregated,465.400000,0.000000,19,52,61,69,110,160,250,290,390,540,600,107829,0,19,46.06784270708175,1.5425750002577843,599.2259820000072,4203.500162294003
1787618114,50,,Aggregated,465.700000,0.000000,19,52,61,69,110,160,250,290,390,540,600,108300,0,19,46.07808042657365,1.5425750002577843,599.2259820000072,4204.255549399815
1787618115,50,,Aggregated,466.700000,0.000000,19,52,61,69,110,160,250,290,390,540,600,108720,0,19,46.0686044520781,1.5425750002577843,599.2259820000072,4204.596431199411
1787618116,50,,Aggregated,467.300000,0.000000,19,52,61,69,110,160,250,290,390,540,600,109245,0,19,46.023189756464156,1.5425750002577843,599.2259820000072,4204.663115016706
1787618117,50,,Aggregated,467.800000,0.000000,19,52,61,69,110,160,250,290,390,540,600,109659,0,19,46.108018200521094,1.5425750002577843,599.2259820000072,4205.216699039751
1787618118,50,,Aggregated,469.000000,0.000000,19,52,61,69,110,160,250,290,390,540,600,110106,0,19,46.0632436019921,1.5425750002577843,599.2259820000072,4204.625315604962
1787618119,50,,Aggregated,460.800000,0.000000,19,52,61,69,110,160,250,290,390,540,600,110624,0,19,46.07813844259787,1.5425750002577843,599.2259820000072,4202.5367641741395
1787618120,50,,Aggregated,465.200000,0.000000,19,52,61,69,110,160,250,290,390,540,600,111081,0,19,45.99552797058857,1.5425750002577843,599.2259820000072,4204.0842178230305
1787618121,50,,Aggregated,462.900000,0.000000,19,52,61,69,110,160,250,290,390,540,600,111519,0,19,46.03448241357916,1.5425750002577843,599.2259820000072,4203.361588608219
1787618122,50,,Aggregated,468.600000,0.000000,19,52,61,69,110,160,250,290,390,540,600,112014,0,19,46.01961145620129,1.5425750002577843,599.2259820000072,4202.075820879533
1787618123,50,,Aggregated,465.000000,0.000000,19,52,61,69,110,160,250,290,390,540,600,112414,0,19,46.111025414636295,1.5425750002577843,599.2259820000072,4203.9454160513815
1787618124,50,,Aggregated,461.000000,0.000000,19,52,61,69,110,160,250,290,390,540,600,112929,0,19,46.041211253742894,1.5425750002577843,599.2259820000072,4201.4234607585295
1787618125,50,,Aggregated,454.900000,0.000000,19,52,61,69,110,160,250,290,390,540,600,113358,0,19,46.07567507482432,1.5425750002577843,599.2259820000072,4203.9224933396845
1787618126,50,,Aggregated,458.600000,0.000000,19,52,61,69,110,160,250,290,390,540,600,113892,0,19,46.031745070601495,1.5425750002577843,599.2259820000072,4206.214861447687
1787618127,50,,Aggregated,452.300000,0.000000,20,52,61,69,110,160,250,290,390,540,600,114364,0,20,46.0407272054839,1.5425750002577843,599.2259820000072,4204.858486936449
1787618128,50,,Aggregated,456.200000,0.000000,20,52,61,69,110,160,250,290,390,540,600,114775,0,20,46.117901997612364,1.5425750002577843,599.2259820000072,4204.427715094751
1787618129,50,,Aggregated,461.100000,0.000000,20,52,61,69,110,160,250,290,390,540,600,115277,0,20,46.039900645219426,1.5425750002577843,599.2259820000072,4206.207075132073
1787618130,50,,Aggregated,451.000000,0.000000,20,52,61,69,110,160,250,290,390,540,600,115774,0,20,45.97603798712969,1.5425750002577843,599.2259820000072,4207.436782006323
1787618131,50,,Aggregated,457.900000,0.000000,20,52,61,69,110,160,250,290,390,540,600,116137,0,20,46.1199621942874,1.5425750002577843,599.2259820000072,4209.611906627518
1787618132,50,,Aggregated,457.800000,0.000000,20,52,61,69,110,160,250,290,390,540,600,116597,0,20,46.16777562555601,1.5425750002577843,599.2259820000072,4209.5247733646665
1787618133,50,,Aggregated,455.800000,0.000000,20,52,61,69,110,160,250,290,390,540,600,117097,0,20,46.11013680940538,1.5425750002577843,599.2259820000072,4209.771181157502
1787618134,50,,Aggregated,449.200000,0.000000,20,52,61,69,110,160,250,290,390,540,600,117546,0,20,46.15225649070096,1.5425750002577843,599.2259820000072,4212.875929423375
1787618135,50,,Aggregated,459.200000,0.000000,20,52,61,69,110,160,250,290,390,540,600,117985,0,20,46.186352473398635,1.5425750002577843,599.2259820000072,4212.164842988515
1787618136,50,,Aggregated,455.000000,0.000000,20,52,61,69,110,160,250,290,390,540,600,118496,0,20,46.12552820593049,1.5425750002577843,599.2259820000072,4212.634274574669
1787618137,50,,Aggregated,453.100000,0.000000,20,52,61,69,110,160,250,290,390,540,600,118937,0,20,46.14903992941593,1.5425750002577843,599.2259820000072,4211.633991104534
1787618138,50,,Aggregated,456.200000,0.000000,20,52,61,69,110,160,250,290,390,540,600,119445,0,20,46.09028451035141,1.5425750002577843,599.2259820000072,4215.029101259994
1787618139,50,,Aggregated,460.200000,0.000000,20,52,61,69,110,160,250,290,390,540,600,119885,0,20,46.12297228801712,1.5425750002577843,599.2259820000072,4215.090036284773
1787618140,50,,Aggregated,464.100000,0.000000,20,52,61,69,110,160,250,290,390,540,600,120303,0,20,46.167863813329014,1.5425750002577843,599.2259820000072,4214.558282004605
1787618141,50,,Aggregated,461.600000,0.000000,20,52,61,69,110,160,250,290,390,540,600,120837,0,20,46.142750466015585,1.5425750002577843,599.2259820000072,4213.146974850419
1787618142,50,,Aggregated,456.000000,0.000000,20,52,61,69,110,160,250,290,390,540,600,121343,0,20,46.07255564661266,1.5425750002577843,599.2259820000072,4211.951921412854
1787618143,50,,Aggregated,458.100000,0.000000,20,52,61,69,110,160,250,290,390,540,600,121806,0,20,46.06121616572192,1.5425750002577843,599.2259820000072,4213.0575587409485
1787618144,50,,Aggregated,469.300000,0.000000,20,52,61,69,110,160,250,290,390,540,600,122260,0,20,46.07150199419218,1.5425750002577843,599.2259820000072,4210.961516440373
1787618145,50,,Aggregated,469.900000,0.000000,20,52,61,69,110,160,250,290,390,540,600,122776,0,20,46.016592306011944,1.5425750002577843,599.2259820000072,4209.020679937447
1787618146,50,,Aggregated,470.100000,0.000000,20,52,61,69,110,160,250,290,390,540,600,123206,0,20,46.082097158124704,1.5425750002577843,599.2259820000072,4207.563105692904
1787618147,50,,Aggregated,473.900000,0.000000,20,52,61,69,110,160,250,290,390,540,600,123631,0,20,46.12887360145037,1.5425750002577843,599.2259820000072,4209.403288819148
1787618148,50,,Aggregated,472.300000,0.000000,20,52,61,69,110,160,250,290,390,540,600,124083,0,20,46.181579169676034,1.5425750002577843,599.2259820000072,4208.261526558836
1787618149,50,,Aggregated,465.900000,0.000000,20,52,61,69,110,160,250,290,390,540,600,124501,0,20,46.19465956856501,1.5425750002577843,599.2259820000072,4208.6818901053
1787618150,50,,Aggregated,463.500000,0.000000,20,52,61,69,110,160,250,290,390,540,600,125018,0,20,46.177577605824006,1.5425750002577843,599.2259820000072,4209.1304612135855
1787618151,50,,Aggregated,460.000000,0.000000,21,52,61,69,110,160,250,290,390,540,600,125518,0,21,46.145735729751124,1.5425750002577843,599.2259820000072,4206.802960531557
1787618152,50,,Aggregated,457.700000,0.000000,20,52,61,69,110,160,250,290,390,540,600,125916,0,20,46.1248940183765,1.5425750002577843,599.2259820000072,4208.587860160742
1787618153,50,,Aggregated,465.800000,0.000000,21,52,61,69,110,160,250,290,390,540,600,126398,0,21,46.19922458958135,1.5425750002577843,599.2259820000072,4209.131900821216
1787618154,50,,Aggregated,465.000000,0.000000,20,52,61,69,110,160,250,290,390,540,600,126890,0,20,46.12650641903933,1.5425750002577843,599.2259820000072,4210.134447158956
1787618155,50,,Aggregated,450.000000,0.000000,20,52,61,69,110,160,250,290,390,540,600,127392,0,20,46.08609169530192,1.5425750002577843,599.2259820000072,4211.029719291635
1787618156,50,,Aggregated,454.500000,0.000000,21,52,61,69,110,160,250,290,390,540,600,127883,0,21,46.05191428581518,1.5425750002577843,599.2259820000072,4212.663395447401
1787618157,50,,Aggregated,459.000000,0.000000,20,52,61,69,110,160,250,290,390,540,600,128385,0,20,45.99067991163994,1.5425750002577843,599.2259820000072,4212.7804182731625
1787618158,50,,Aggregated,457.700000,0.000000,20,52,61,69,110,160,250,290,390,540,600,128752,0,20,46.060976930501134,1.5425750002577843,599.2259820000072,4212.176719584939
1787618159,50,,Aggregated,464.300000,0.000000,20,52,61,69,110,160,250,290,390,540,600,129258,0,20,46.04849904650298,1.5425750002577843,599.2259820000072,4210.053482182921
1787618160,50,,Aggregated,473.100000,0.000000,20,52,60,68,110,160,250,290,390,540,600,129759,0,20,45.97836162224488,1.5425750002577843,599.2259820000072,4208.6940867300145
1787618161,50,,Aggregated,460.200000,0.000000,21,52,61,68,110,160,250,290,390,530,600,130193,0,21,46.03003037249217,1.5425750002577843,599.2259820000072,4206.474480194788
1787618162,50,,Aggregated,470.400000,0.000000,20,52,60,68,110,160,250,290,390,530,600,130702,0,20,45.95773736932009,1.5425750002577843,599.2259820000072,4205.859030466251
1787618163,50,,Aggregated,469.100000,0.000000,20,52,60,68,110,160,250,290,390,530,600,131153,0,20,45.976267058838665,1.5425750002577843,599.2259820000072,4205.593108811846
1787618164,50,,Aggregated,463.300000,0.000000,21,52,61,69,110,160,250,290,390,530,600,131582,0,21,46.030361267360774,1.5425750002577843,599.2259820000072,4207.025368211457
1787618165,50,,Aggregated,477.300000,0.000000,21,52,61,69,110,160,250,290,390,530,600,131991,0,21,46.121418324809014,1.5425750002577843,599.2259820000072,4206.068784992916
1787618166,50,,Aggregated,471.000000,0.000000,21,52,61,69,110,160,250,290,390,530,600,132488,0,21,46.098005995228704,1.5425750002577843,599.2259820000072,4205.637114304692
1787618167,50,,Aggregated,460.300000,0.000000,21,52,61,69,110,160,250,290,390,530,600,132885,0,21,46.18664405251806,1.5425750002577843,599.2259820000072,4206.096715204876
1787618168,50,,Aggregated,457.200000,0.000000,21,52,61,69,110,160,250,290,390,530,600,133378,0,21,46.17964499232907,1.5425750002577843,599.2259820000072,4205.823801526489
1787618169,50,,Aggregated,456.400000,0.000000,21,52,61,69,110,160,250,290,390,530,600,133807,0,21,46.249046620018916,1.5425750002577843,599.2259820000072,4206.437196858162
1787618170,50,,Aggregated,444.400000,0.000000,21,52,61,69,110,160,250,290,390,530,600,134247,0,21,46.26340721012666,1.5425750002577843,599.2259820000072,4207.483563878523
1787618171,50,,Aggregated,461.200000,0.000000,21,52,61,69,110,160,250,290,390,530,600,134700,0,21,46.34753075613123,1.5425750002577843,599.2259820000072,4207.696072754269
1787618172,50,,Aggregated,451.100000,0.000000,21,52,61,69,110,160,250,290,390,530,600,135156,0,21,46.41474357759093,1.5425750002577843,599.2259820000072,4208.550312231791
1787618174,50,,Aggregated,441.900000,0.000000,21,52,61,69,110,160,250,290,390,530,600,135488,0,21,46.5218965723524,1.5425750002577843,599.2259820000072,4207.25938828531
