Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1787617579,50,,Aggregated,471.300000,0.000000,13,51,59,66,100,130,230,290,360,450,450,8002,0,13,41.32845522182005,1.693348000117112,447.63799999986986,4160.910522369408
1787617580,50,,Aggregated,471.400000,0.000000,13,50,59,66,98,130,220,280,360,450,450,8509,0,13,40.59280885826801,1.693348000117112,447.63799999986986,4176.307086614173
1787617581,50,,Aggregated,478.600000,0.000000,13,51,60,67,100,140,240,290,360,450,450,8902,0,13,41.85447480914434,1.693348000117112,447.63799999986986,4191.203549764098
1787617582,50,,Aggregated,479.100000,0.000000,13,51,59,66,99,140,230,290,360,450,450,9414,0,13,41.38521315880639,1.693348000117112,447.63799999986986,4174.334608030593
1787617583,50,,Aggregated,468.700000,0.000000,13,50,58,65,96,130,220,290,360,450,450,9915,0,13,40.752092491074286,1.693348000117112,447.63799999986986,4186.790418557741
1787617584,50,,Aggregated,470.000000,0.000000,13,50,58,65,95,130,210,280,360,400,450,10414,0,13,40.143469442577626,1.693348000117112,447.63799999986986,4164.952947954676
1787617585,50,,Aggregated,478.700000,0.000000,13,51,59,66,98,130,230,290,360,420,450,10838,0,13,41.01877234037676,1.693348000117112,447.63799999986986,4158.460878390847
1787617586,50,,Aggregated,480.500000,0.000000,13,50,59,65,96,130,220,290,360,420,450,11349,0,13,40.551508997004355,1.693348000117112,447.63799999986986,4154.0255529121505
1787617587,50,,Aggregated,469.400000,0.000000,13,51,59,66,98,130,230,290,360,420,450,11782,0,13,41.16880464700426,1.693348000117112,447.63799999986986,4163.890171447972
1787617588,50,,Aggregated,471.800000,0.000000,13,51,59,65,97,130,230,290,360,420,450,12281,0,13,40.67768387533633,1.693348000117112,447.63799999986986,4161.667942349972
1787617589,50,,Aggregated,471.800000,0.000000,13,51,59,65,97,130,220,290,360,420,450,12639,0,13,40.710941445130686,1.693348000117112,447.63799999986986,4170.510799905056
1787617590,50,,Aggregated,474.400000,0.000000,13,51,59,66,99,130,240,300,380,440,450,13157,0,13,41.590485746599086,1.693348000117112,447.63799999986986,4160.376833624687
1787617591,50,,Aggregated,467.100000,0.000000,13,51,58,65,97,130,240,290,380,440,450,13658,0,13,40.957056611656405,1.693348000117112,447.63799999986986,4155.471591741104
1787617592,50,,Aggregated,461.400000,0.000000,12,50,58,64,96,130,230,290,380,440,450,14159,0,12,40.387973076418106,1.693348000117112,447.63799999986986,4152.099724556819
1787617593,50,,Aggregated,472.000000,0.000000,12,50,58,64,96,130,240,290,380,440,450,14584,0,12,40.725952485120985,1.693348000117112,447.63799999986986,4172.817814042786
1787617594,50,,Aggregated,471.100000,0.000000,12,50,58,64,97,130,230,290,370,440,450,15086,0,12,40.64680027615041,1.693348000117112,447.63799999986986,4172.142317380352
1787617595,50,,Aggregated,463.400000,0.000000,12,50,58,64,96,130,230,290,370,440,450,15589,0,12,40.41678795381399,1.693348000117112,447.63799999986986,4177.186028609917
1787617596,50,,Aggregated,461.400000,0.000000,12,50,58,64,95,130,230,290,370,440,450,16080,0,12,40.1770193017415,1.693348000117112,447.63799999986986,4185.045087064676
1787617597,50,,Aggregated,472.700000,0.000000,12,51,58,64,97,130,230,290,370,440,450,16481,0,12,40.76270551265112,1.693348000117112,447.63799999986986,4178.561677082701
1787617598,50,,Aggregated,471.200000,0.000000,12,50,58,64,97,130,230,290,370,440,450,16993,0,12,40.74506945583488,1.693348000117112,447.63799999986986,4168.930265403402
1787617599,50,,Aggregated,471.300000,0.000000,12,50,58,64,96,130,230,290,370,440,450,17490,0,12,40.46115810223007,1.693348000117112,447.63799999986986,4178.707718696398
1787617600,50,,Aggregated,467.600000,0.000000,12,50,58,64,95,130,220,290,370,440,450,17993,0,12,40.13684821536168,1.693348000117112,447.63799999986986,4174.7347857500135
1787617601,50,,Aggregated,475.600000,0.000000,12,50,58,64,96,130,230,290,370,440,450,18442,0,12,40.40589854788001,1.693348000117112,447.63799999986986,4180.308209521744
1787617602,50,,Aggregated,479.900000,0.000000,13,51,58,65,98,130,230,290,370,440,450,18870,0,12,40.95034692109181,1.693348000117112,447.63799999986986,4180.701165871754
1787617603,50,,Aggregated,475.500000,0.000000,12,50,58,64,97,130,230,290,370,440,450,19377,0,12,40.6162895384219,1.693348000117112,447.63799999986986,4165.655829075708
1787617604,50,,Aggregated,468.000000,0.000000,13,51,59,65,99,130,230,280,370,440,450,19811,0,13,41.16921590924241,1.693348000117112,447.63799999986986,4171.3163394074
1787617605,50,,Aggregated,476.400000,0.000000,13,51,58,65,98,130,230,280,370,440,450,20311,0,13,40.87792740386998,1.693348000117112,447.63799999986986,4185.615528531338
1787617606,50,,Aggregated,471.700000,0.000000,13,51,59,65,99,140,240,290,390,450,480,20545,0,13,41.88597527004148,1.693348000117112,484.08477700013464,4182.690727670966
1787617607,50,,Aggregated,469.900000,0.000000,13,51,59,66,100,140,240,300,420,570,690,21046,0,13,42.46464463370732,1.693348000117112,691.5479540000433,4183.924166112325
1787617608,50,,Aggregated,450.200000,0.000000,13,51,59,65,99,140,240,290,420,570,690,21544,0,13,42.08449840298938,1.693348000117112,691.5479540000433,4193.92448013368
